"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"191",2070020130,"4","Ind.100m2",2013,"G8907","pai317","Barbatula quignardi",6,34,"S4444","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","LEIZARAN",43.20834,-2.015446,30,"TRUE",2,2,4.015,157,140,1292,374,386,99.75,1
"192",2070020130,"4","Ind.100m2",2013,"G8907","pai317","Parachondrostoma miegii",2,34,"S4444","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","LEIZARAN",43.20834,-2.015446,30,"TRUE",2,2,4.015,157,140,1292,374,386,99.75,1
"193",2070020130,"4","Ind.100m2",2013,"G8907","pai317","Phoxinus bigerri",18,34,"S4444","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","LEIZARAN",43.20834,-2.015446,30,"TRUE",2,2,4.015,157,140,1292,374,386,99.75,1
"194",2070020130,"4","Ind.100m2",2013,"G8907","pai317","Salmo trutta",8,34,"S4444","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","LEIZARAN",43.20834,-2.015446,30,"TRUE",2,2,4.015,157,140,1292,374,386,99.75,1
"195",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Anguilla anguilla",8,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"196",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Barbatula quignardi",21,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"197",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Gobio lozanoi",1,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"198",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Luciobarbus graellsii",6,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"199",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Parachondrostoma miegii",8,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"200",2070020120,"4","Ind.100m2",2013,"G8910","pai32","Phoxinus bigerri",13,34,"S4714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA ALTO",43.21169,-3.095792,30,"TRUE",2,2,6.017,235,131,1101,312,319,93.27365,3
"201",2070020130,"4","Ind.100m2",2013,"G8870","pai1693","Anguilla anguilla",2,34,"S8745","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ASTEASU",43.19101,-2.070415,30,"TRUE",2,2,0.988,149,140,1266,306,311,99.74865,1
"202",2070020130,"4","Ind.100m2",2013,"G8870","pai1693","Barbatula quignardi",50,34,"S8745","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ASTEASU",43.19101,-2.070415,30,"TRUE",2,2,0.988,149,140,1266,306,311,99.74865,1
"203",2070020130,"4","Ind.100m2",2013,"G8870","pai1693","Phoxinus bigerri",70,34,"S8745","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ASTEASU",43.19101,-2.070415,30,"TRUE",2,2,0.988,149,140,1266,306,311,99.74865,1
"204",2070020130,"4","Ind.100m2",2013,"G8870","pai1693","Salmo trutta",4,34,"S8745","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ASTEASU",43.19101,-2.070415,30,"TRUE",2,2,0.988,149,140,1266,306,311,99.74865,1
"205",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Anguilla anguilla",7,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"206",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Barbatula quignardi",5,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"207",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Gobio lozanoi",5,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"208",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Luciobarbus graellsii",1,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"209",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Parachondrostoma miegii",3,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"210",2070020130,"4","Ind.100m2",2013,"G8849","pai1692","Phoxinus bigerri",4,34,"S7823","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.20938,-2.032836,30,"TRUE",3,3,19.185,160,140,1284,371,379,99.44575,1
"211",2070020120,"4","Ind.100m2",2013,"G8889","pai305","Barbatula quignardi",4,34,"S2991","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.17497,-2.634446,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"212",2070020120,"4","Ind.100m2",2013,"G8889","pai305","Gobio lozanoi",13,34,"S2991","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.17497,-2.634446,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"213",2070020120,"4","Ind.100m2",2013,"G8889","pai305","Luciobarbus graellsii",2,34,"S2991","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.17497,-2.634446,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"214",2070020120,"4","Ind.100m2",2013,"G8889","pai305","Phoxinus bigerri",21,34,"S2991","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.17497,-2.634446,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"215",2070020120,"4","Ind.100m2",2013,"G8889","pai305","Salmo trutta",1,34,"S2991","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.17497,-2.634446,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"216",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Barbatula quignardi",313,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"217",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Gobio lozanoi",54,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"218",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Luciobarbus graellsii",31,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"219",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Parachondrostoma miegii",2,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"220",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Phoxinus bigerri",93,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"221",2070020120,"4","Ind.100m2",2013,"G8917","pai306","Salmo trutta",1,34,"S5118","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.18203,-2.668698,30,"TRUE",3,3,4.079,245,133,1135,327,332,98.6673,1
"222",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Anguilla anguilla",3,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"223",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Barbatula quignardi",9,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"224",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Luciobarbus graellsii",6,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"225",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Parachondrostoma miegii",103,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"226",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Phoxinus bigerri",22,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"227",2070020130,"4","Ind.100m2",2013,"G8928","pai1565","Salmo trutta",4,34,"S5774","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA MEDIO",43.1757,-2.278777,30,"TRUE",2,2,3.771,277,133,1212,353,349,99.5656,1
"228",2070020120,"4","Ind.100m2",2013,"G8868","pai1439","Anguilla anguilla",6,34,"S8719","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","HERRERIAS",43.18559,-3.057714,30,"TRUE",3,3,3.981,252,131,1079,145,213,99.6862,1
"229",2070020120,"4","Ind.100m2",2013,"G8868","pai1439","Barbatula quignardi",23,34,"S8719","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","HERRERIAS",43.18559,-3.057714,30,"TRUE",3,3,3.981,252,131,1079,145,213,99.6862,1
"230",2070020120,"4","Ind.100m2",2013,"G8868","pai1439","Luciobarbus graellsii",78,34,"S8719","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","HERRERIAS",43.18559,-3.057714,30,"TRUE",3,3,3.981,252,131,1079,145,213,99.6862,1
"231",2070020120,"4","Ind.100m2",2013,"G8868","pai1439","Phoxinus bigerri",67,34,"S8719","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","HERRERIAS",43.18559,-3.057714,30,"TRUE",3,3,3.981,252,131,1079,145,213,99.6862,1
"232",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Barbatula quignardi",6,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"233",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Gobio lozanoi",19,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"234",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Luciobarbus graellsii",19,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"235",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Parachondrostoma miegii",96,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"236",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Phoxinus bigerri",20,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"237",2070020120,"4","Ind.100m2",2013,"G8922","pai1522","Salmo trutta",1,34,"S5481","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARRATIA",43.20101,-2.771498,30,"TRUE",3,3,3.052,219,134,1127,220,274,99.69105,1
"238",2070020120,"4","Ind.100m2",2013,"G8903","pai1521","Barbatula quignardi",5,34,"S4229","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","GARAI",43.16941,-2.602444,30,"TRUE",1,1,0.34,450,121,1170,236,232,99.64615,1
"239",2070020120,"4","Ind.100m2",2013,"G8903","pai1521","Gobio lozanoi",4,34,"S4229","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","GARAI",43.16941,-2.602444,30,"TRUE",1,1,0.34,450,121,1170,236,232,99.64615,1
"240",2070020120,"4","Ind.100m2",2013,"G8903","pai1521","Parachondrostoma miegii",2,34,"S4229","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","GARAI",43.16941,-2.602444,30,"TRUE",1,1,0.34,450,121,1170,236,232,99.64615,1
"241",2070020120,"4","Ind.100m2",2013,"G8903","pai1521","Phoxinus bigerri",27,34,"S4229","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","GARAI",43.16941,-2.602444,30,"TRUE",1,1,0.34,450,121,1170,236,232,99.64615,1
"242",2070020120,"4","Ind.100m2",2013,"G8903","pai1521","Salmo trutta",15,34,"S4229","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","GARAI",43.16941,-2.602444,30,"TRUE",1,1,0.34,450,121,1170,236,232,99.64615,1
"243",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Anguilla anguilla",6,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"244",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Barbatula quignardi",9,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"245",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Luciobarbus graellsii",2,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"246",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Parachondrostoma miegii",70,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"247",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Phoxinus bigerri",27,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"248",2070020130,"4","Ind.100m2",2013,"G8921","pai1564","Salmo trutta",11,34,"S5436","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.17335,-2.256142,30,"TRUE",2,2,1.938,242,136,1213,240,271,77.79085,3
"249",2070020120,"4","Ind.100m2",2013,"G8932","pai307","Gobio lozanoi",10,34,"S5934","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.15482,-2.612329,30,"TRUE",2,2,2.025,175,137,1113,392,394,99.44485,1
"250",2070020120,"4","Ind.100m2",2013,"G8932","pai307","Luciobarbus graellsii",4,34,"S5934","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.15482,-2.612329,30,"TRUE",2,2,2.025,175,137,1113,392,394,99.44485,1
"251",2070020120,"4","Ind.100m2",2013,"G8932","pai307","Parachondrostoma miegii",17,34,"S5934","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.15482,-2.612329,30,"TRUE",2,2,2.025,175,137,1113,392,394,99.44485,1
"252",2070020120,"4","Ind.100m2",2013,"G8932","pai307","Phoxinus bigerri",40,34,"S5934","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.15482,-2.612329,30,"TRUE",2,2,2.025,175,137,1113,392,394,99.44485,1
"253",2070020120,"4","Ind.100m2",2013,"G8932","pai307","Salmo trutta",1,34,"S5934","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.15482,-2.612329,30,"TRUE",2,2,2.025,175,137,1113,392,394,99.44485,1
"254",2070020120,"4","Ind.100m2",2013,"G8853","pai14","Barbatula quignardi",2,34,"S8253","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ZEBERIO",43.17052,-2.897998,30,"TRUE",2,2,1.058,285,130,1098,170,198,99.94,1
"255",2070020120,"4","Ind.100m2",2013,"G8853","pai14","Luciobarbus graellsii",2,34,"S8253","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ZEBERIO",43.17052,-2.897998,30,"TRUE",2,2,1.058,285,130,1098,170,198,99.94,1
"256",2070020120,"4","Ind.100m2",2013,"G8853","pai14","Parachondrostoma miegii",19,34,"S8253","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ZEBERIO",43.17052,-2.897998,30,"TRUE",2,2,1.058,285,130,1098,170,198,99.94,1
"257",2070020120,"4","Ind.100m2",2013,"G8853","pai14","Phoxinus bigerri",54,34,"S8253","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ZEBERIO",43.17052,-2.897998,30,"TRUE",2,2,1.058,285,130,1098,170,198,99.94,1
"258",2070020120,"4","Ind.100m2",2013,"G8853","pai14","Salmo trutta",4,34,"S8253","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ZEBERIO",43.17052,-2.897998,30,"TRUE",2,2,1.058,285,130,1098,170,198,99.94,1
"259",2070020130,"4","Ind.100m2",2013,"G8858","pai1566","Anguilla anguilla",3,34,"S8511","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.15504,-2.241384,30,"TRUE",2,2,1.209,316,132,1206,110,114,64.87848,3
"260",2070020130,"4","Ind.100m2",2013,"G8858","pai1566","Phoxinus bigerri",61,34,"S8511","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.15504,-2.241384,30,"TRUE",2,2,1.209,316,132,1206,110,114,64.87848,3
"261",2070020130,"4","Ind.100m2",2013,"G8858","pai1566","Salmo trutta",13,34,"S8511","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","URRESTILLA",43.15504,-2.241384,30,"TRUE",2,2,1.209,316,132,1206,110,114,64.87848,3
"262",2070020120,"4","Ind.100m2",2013,"G8871","pai1435","Barbatula quignardi",14,34,"S1095","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","ALTUBE",43.14021,-2.939267,30,"TRUE",3,3,3.763,322,128,1067,249,306,99.64665,1
"263",2070020120,"4","Ind.100m2",2013,"G8871","pai1435","Luciobarbus graellsii",41,34,"S1095","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","ALTUBE",43.14021,-2.939267,30,"TRUE",3,3,3.763,322,128,1067,249,306,99.64665,1
"264",2070020120,"4","Ind.100m2",2013,"G8871","pai1435","Parachondrostoma miegii",65,34,"S1095","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","ALTUBE",43.14021,-2.939267,30,"TRUE",3,3,3.763,322,128,1067,249,306,99.64665,1
"265",2070020120,"4","Ind.100m2",2013,"G8871","pai1435","Phoxinus bigerri",28,34,"S1095","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","ALTUBE",43.14021,-2.939267,30,"TRUE",3,3,3.763,322,128,1067,249,306,99.64665,1
"266",2070020120,"4","Ind.100m2",2013,"G8840","pai262","Gobio lozanoi",9,34,"S7357","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.13041,-2.569218,30,"TRUE",1,1,0.832,367,128,1113,283,285,99.5846,1
"267",2070020120,"4","Ind.100m2",2013,"G8840","pai262","Luciobarbus graellsii",2,34,"S7357","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.13041,-2.569218,30,"TRUE",1,1,0.832,367,128,1113,283,285,99.5846,1
"268",2070020120,"4","Ind.100m2",2013,"G8840","pai262","Parachondrostoma miegii",5,34,"S7357","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.13041,-2.569218,30,"TRUE",1,1,0.832,367,128,1113,283,285,99.5846,1
"269",2070020120,"4","Ind.100m2",2013,"G8840","pai262","Phoxinus bigerri",13,34,"S7357","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL ALTO",43.13041,-2.569218,30,"TRUE",1,1,0.832,367,128,1113,283,285,99.5846,1
"270",2070020120,"4","Ind.100m2",2013,"G8929","pai133","Luciobarbus graellsii",61,34,"S5807","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","RIO NERVION",43.10858,-2.995219,30,"TRUE",3,3,3.918,331,128,1058,293,325,96.4276,2
"271",2070020120,"4","Ind.100m2",2013,"G8929","pai133","Parachondrostoma miegii",3,34,"S5807","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","RIO NERVION",43.10858,-2.995219,30,"TRUE",3,3,3.918,331,128,1058,293,325,96.4276,2
"272",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Anguilla anguilla",2,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"273",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Barbatula quignardi",22,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"274",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Luciobarbus graellsii",10,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"275",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Parachondrostoma miegii",19,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"276",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Phoxinus bigerri",11,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"277",2070020130,"4","Ind.100m2",2013,"G8926","pai1690","Salmo trutta",2,34,"S5696","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA MEDIO",43.08107,-2.152729,30,"TRUE",3,3,8.785,258,136,1158,333,358,99.68325,1
"278",2070020120,"4","Ind.100m2",2013,"G8825","pai1437","Luciobarbus graellsii",14,34,"S6300","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","IZORIA",43.07365,-3.016853,30,"TRUE",1,1,0.124,305,129,1015,193,244,99.6611,1
"279",2070020120,"4","Ind.100m2",2013,"G8825","pai1437","Parachondrostoma miegii",7,34,"S6300","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","IZORIA",43.07365,-3.016853,30,"TRUE",1,1,0.124,305,129,1015,193,244,99.6611,1
"280",2070020120,"4","Ind.100m2",2013,"G8825","pai1437","Phoxinus bigerri",80,34,"S6300","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","ALAVA","IZORIA",43.07365,-3.016853,30,"TRUE",1,1,0.124,305,129,1015,193,244,99.6611,1
"281",2070020130,"4","Ind.100m2",2013,"G8835","pai1691","Anguilla anguilla",1,34,"S6874","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA ALTO",43.05735,-2.173379,30,"TRUE",3,3,7.018,206,138,1112,406,406,99.12945,1
"282",2070020130,"4","Ind.100m2",2013,"G8835","pai1691","Barbatula quignardi",3,34,"S6874","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA ALTO",43.05735,-2.173379,30,"TRUE",3,3,7.018,206,138,1112,406,406,99.12945,1
"283",2070020130,"4","Ind.100m2",2013,"G8835","pai1691","Luciobarbus graellsii",35,34,"S6874","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA ALTO",43.05735,-2.173379,30,"TRUE",3,3,7.018,206,138,1112,406,406,99.12945,1
"284",2070020130,"4","Ind.100m2",2013,"G8835","pai1691","Parachondrostoma miegii",10,34,"S6874","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA ALTO",43.05735,-2.173379,30,"TRUE",3,3,7.018,206,138,1112,406,406,99.12945,1
