"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"1810",2070048790,"3","Ind.100m2",2010,"G5605","nfp36465","Phoxinus phoxinus",0.327,27,"S3551","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER HAMBLE",50.92427,-1.265600202,30,"U",2,2,1.07,17,105,784,422,413,99.64,1
"1811",2070048790,"3","Ind.100m2",2010,"G5605","nfp36465","Salmo trutta",3.758,27,"S3551","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER HAMBLE",50.92427,-1.265600202,30,"U",2,2,1.07,17,105,784,422,413,99.64,1
"1812",2070048790,"3","Ind.100m2",2010,"G5605","nfp36465","Squalius cephalus",1.307,27,"S3551","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER HAMBLE",50.92427,-1.265600202,30,"U",2,2,1.07,17,105,784,422,413,99.64,1
"1813",2070049130,"3","Ind.100m2",2003,"G4601","nfp17554","Salmo salar",1.984,27,"S10853","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.92845,-4.339454623,30,"U",3,3,2.381,156,101,1061,197,157,99.9149,1
"1814",2070049130,"3","Ind.100m2",2003,"G4601","nfp17554","Salmo trutta",5.357,27,"S10853","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.92845,-4.339454623,30,"U",3,3,2.381,156,101,1061,197,157,99.9149,1
"1815",2070048990,"2","Ind.100m2",2016,"G3783","nfp11903","Cottus gobio",21.29,27,"S9971","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","BLINDMOOR STREAM",50.91687,-3.049081399,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1816",2070048990,"2","Ind.100m2",2016,"G3783","nfp11903","Salmo trutta",0.645,27,"S9971","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","BLINDMOOR STREAM",50.91687,-3.049081399,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1817",2070048990,"2","Ind.100m2",2016,"G3787","nfp11919","Anguilla anguilla",1.63,27,"S9975","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.90776,-3.052005654,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1818",2070048990,"2","Ind.100m2",2016,"G3787","nfp11919","Cottus gobio",39.13,27,"S9975","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.90776,-3.052005654,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1819",2070048990,"2","Ind.100m2",2016,"G3787","nfp11919","Salmo trutta",7.609,27,"S9975","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.90776,-3.052005654,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1820",2070048990,"2","Ind.100m2",2016,"G3793","nfp11977","Anguilla anguilla",1.533,27,"S9981","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.89479,-3.05484142,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1821",2070048990,"2","Ind.100m2",2016,"G3793","nfp11977","Cottus gobio",23.946,27,"S9981","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.89479,-3.05484142,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1822",2070048990,"2","Ind.100m2",2016,"G3793","nfp11977","Salmo trutta",3.64,27,"S9981","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.89479,-3.05484142,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1823",2070048990,"2","Ind.100m2",2016,"G3832","nfp12289","Anguilla anguilla",0.565,27,"S10025","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.92159,-3.084328882,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1824",2070048990,"2","Ind.100m2",2016,"G3832","nfp12289","Cottus gobio",16.384,27,"S10025","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.92159,-3.084328882,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1825",2070048990,"2","Ind.100m2",2016,"G3832","nfp12289","Salmo trutta",9.605,27,"S10025","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER YARTY",50.92159,-3.084328882,30,"U",1,1,0.452,222,86,990,241,174,99.86415,1
"1826",2070049130,"3","Ind.100m2",2003,"G4608","nfp17587","Salmo salar",10.976,27,"S10860","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER WALDON",50.87494,-4.35240971,30,"U",1,1,0.69,177,100,1065,195,153,99.95835,1
"1827",2070049130,"3","Ind.100m2",2003,"G4608","nfp17587","Salmo trutta",12.602,27,"S10860","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER WALDON",50.87494,-4.35240971,30,"U",1,1,0.69,177,100,1065,195,153,99.95835,1
"1828",2070049130,"3","Ind.100m2",2003,"G4644","nfp17844","Salmo salar",1.667,27,"S10896","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER WALDON",50.90804,-4.39661182,30,"U",1,1,0.69,177,100,1065,195,153,99.95835,1
"1829",2070049130,"3","Ind.100m2",2003,"G4644","nfp17844","Salmo trutta",16.111,27,"S10896","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER WALDON",50.90804,-4.39661182,30,"U",1,1,0.69,177,100,1065,195,153,99.95835,1
"1830",2070049130,"3","Ind.100m2",2003,"G4549","nfp17162","Salmo salar",0.926,27,"S10797","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.87898,-4.261914004,30,"U",3,3,3.083,138,102,1054,203,158,99.90425,1
"1831",2070049130,"3","Ind.100m2",2003,"G4549","nfp17162","Salmo trutta",0.463,27,"S10797","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.87898,-4.261914004,30,"U",3,3,3.083,138,102,1054,203,158,99.90425,1
"1832",2070048980,"3","Ind.100m2",2004,"G2076","nfp153","Rutilus rutilus",0.185,27,"S6126","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","DOCKENS WATER",50.86254,-1.791405442,30,"U",1,1,0.378,71,98,795,240,158,99.90825,1
"1833",2070048980,"3","Ind.100m2",2004,"G2076","nfp153","Salmo trutta",1.296,27,"S6126","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","DOCKENS WATER",50.86254,-1.791405442,30,"U",1,1,0.378,71,98,795,240,158,99.90825,1
"1834",2070048980,"3","Ind.100m2",2004,"G2076","nfp153","Squalius cephalus",0.556,27,"S6126","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","DOCKENS WATER",50.86254,-1.791405442,30,"U",1,1,0.378,71,98,795,240,158,99.90825,1
"1835",2070048980,"3","Ind.100m2",2004,"G6082","nfp40136","Salmo trutta",4.31,27,"S5981","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","DOCKENS WATER",50.87378,-1.779829163,30,"U",1,1,0.378,71,98,795,240,158,99.90825,1
"1836",2070048980,"3","Ind.100m2",2004,"G6082","nfp40136","Squalius cephalus",1.724,27,"S5981","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","DOCKENS WATER",50.87378,-1.779829163,30,"U",1,1,0.378,71,98,795,240,158,99.90825,1
"1837",2070049130,"3","Ind.100m2",2003,"G4661","nfp17979","Anguilla anguilla",0.493,27,"S10912","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.85439,-4.42511872,30,"U",1,1,0.826,172,100,1055,198,158,57.58545,3
"1838",2070049130,"3","Ind.100m2",2003,"G4661","nfp17979","Cottus gobio",87.192,27,"S10912","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.85439,-4.42511872,30,"U",1,1,0.826,172,100,1055,198,158,57.58545,3
"1839",2070049130,"3","Ind.100m2",2003,"G4661","nfp17979","Salmo salar",4.433,27,"S10912","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.85439,-4.42511872,30,"U",1,1,0.826,172,100,1055,198,158,57.58545,3
"1840",2070049130,"3","Ind.100m2",2003,"G4661","nfp17979","Salmo trutta",1.478,27,"S10912","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.85439,-4.42511872,30,"U",1,1,0.826,172,100,1055,198,158,57.58545,3
"1841",2070048980,"3","Ind.100m2",2004,"G2352","nfp2319","Anguilla anguilla",1.146,27,"S7342","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","DORSET","RIVER ALLEN",50.86071,-2.002790119,30,"U",3,3,2.229,41,98,787,194,223,99.83825,1
"1842",2070048980,"3","Ind.100m2",2004,"G2352","nfp2319","Salmo trutta",7.02,27,"S7342","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","DORSET","RIVER ALLEN",50.86071,-2.002790119,30,"U",3,3,2.229,41,98,787,194,223,99.83825,1
"1843",2070048980,"3","Ind.100m2",2004,"G2352","nfp2319","Thymallus thymallus",3.152,27,"S7342","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","DORSET","RIVER ALLEN",50.86071,-2.002790119,30,"U",3,3,2.229,41,98,787,194,223,99.83825,1
"1844",2070049130,"3","Ind.100m2",2003,"G4526","nfp16921","Salmo salar",1.182,27,"S10777","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.84648,-4.235764299,30,"U",3,3,6.368,115,103,1035,188,152,99.985,1
"1845",2070049130,"3","Ind.100m2",2003,"G4526","nfp16921","Salmo trutta",0.236,27,"S10777","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER TORRIDGE",50.84648,-4.235764299,30,"U",3,3,6.368,115,103,1035,188,152,99.985,1
"1846",2070048990,"2","Ind.100m2",2016,"G3622","nfp10852","Anguilla anguilla",0.949,27,"S9791","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER AXE",50.84405,-2.907825184,30,"U",2,2,1.649,111,92,873,298,229,99.72435,1
"1847",2070048990,"2","Ind.100m2",2016,"G3622","nfp10852","Barbatula barbatula",8.159,27,"S9791","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER AXE",50.84405,-2.907825184,30,"U",2,2,1.649,111,92,873,298,229,99.72435,1
"1848",2070048990,"2","Ind.100m2",2016,"G3622","nfp10852","Cottus gobio",48.767,27,"S9791","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER AXE",50.84405,-2.907825184,30,"U",2,2,1.649,111,92,873,298,229,99.72435,1
"1849",2070048990,"2","Ind.100m2",2016,"G3622","nfp10852","Phoxinus phoxinus",4.934,27,"S9791","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER AXE",50.84405,-2.907825184,30,"U",2,2,1.649,111,92,873,298,229,99.72435,1
"1850",2070048990,"2","Ind.100m2",2016,"G3622","nfp10852","Salmo trutta",3.226,27,"S9791","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","SOMERSET","RIVER AXE",50.84405,-2.907825184,30,"U",2,2,1.649,111,92,873,298,229,99.72435,1
"1851",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Anguilla anguilla",11.828,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1852",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Barbatula barbatula",19.355,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1853",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Cottus gobio",55.376,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1854",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Gasterosteus aculeatus",2.151,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1855",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Phoxinus phoxinus",4.301,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1856",2070048990,"2","Ind.100m2",2016,"G3565","nfp10408","Salmo trutta",6.989,27,"S9724","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","TEMPLE BROOK",50.83845,-2.838553582,30,"U",1,1,0.185,145,90,883,224,166,99.7125,1
"1857",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Anguilla anguilla",1.437,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1858",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Barbatula barbatula",1.848,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1859",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Cottus gobio",6.571,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1860",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Gasterosteus aculeatus",1.027,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1861",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Gobio gobio",0.821,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1862",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Leuciscus leuciscus",1.848,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1863",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Perca fluviatilis",0.411,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1864",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Phoxinus phoxinus",5.133,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1865",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Rutilus rutilus",1.027,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1866",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Salmo trutta",4.312,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1867",2070048790,"3","Ind.100m2",2010,"G5531","nfp35710","Squalius cephalus",0.616,27,"S3177","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87941,-1.136557881,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1868",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Anguilla anguilla",3.579,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1869",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Barbatula barbatula",7.606,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1870",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Cottus gobio",6.711,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1871",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Gasterosteus aculeatus",3.803,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1872",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Gobio gobio",6.04,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1873",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Leuciscus leuciscus",4.698,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1874",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Perca fluviatilis",0.224,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1875",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Phoxinus phoxinus",36.913,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1876",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Rutilus rutilus",12.081,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1877",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Salmo trutta",10.291,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1878",2070048790,"3","Ind.100m2",2010,"G5547","nfp35871","Squalius cephalus",1.566,27,"S3254","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","WALLINGTON RIVER",50.87594,-1.165034058,30,"U",2,2,1.846,29,104,811,394,377,98.2549,1
"1879",2070049130,"3","Ind.100m2",2003,"G4575","nfp17391","Salmo trutta",2.083,27,"S10827","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","COOKBURY STREAM",50.83797,-4.303534546,30,"U",1,1,0.692,141,102,1049,200,158,99.985,1
"1880",2070049130,"3","Ind.100m2",2003,"G4495","nfp16627","Salmo salar",1.299,27,"S10747","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","MUSSEL BROOK",50.8376,-4.163044526,30,"U",1,1,0.461,135,102,1062,195,154,99.97,1
"1881",2070049130,"3","Ind.100m2",2003,"G4495","nfp16627","Salmo trutta",3.03,27,"S10747","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","MUSSEL BROOK",50.8376,-4.163044526,30,"U",1,1,0.461,135,102,1062,195,154,99.97,1
"1882",2070048990,"2","Ind.100m2",2016,"G3799","nfp12045","Anguilla anguilla",2.188,27,"S9988","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.86778,-3.058210621,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1883",2070048990,"2","Ind.100m2",2016,"G3799","nfp12045","Barbatula barbatula",1.25,27,"S9988","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.86778,-3.058210621,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1884",2070048990,"2","Ind.100m2",2016,"G3799","nfp12045","Cottus gobio",80.625,27,"S9988","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.86778,-3.058210621,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1885",2070048990,"2","Ind.100m2",2016,"G3799","nfp12045","Phoxinus phoxinus",9.062,27,"S9988","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.86778,-3.058210621,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1886",2070048990,"2","Ind.100m2",2016,"G3799","nfp12045","Salmo trutta",4.375,27,"S9988","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.86778,-3.058210621,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1887",2070048990,"2","Ind.100m2",2016,"G3803","nfp12103","Anguilla anguilla",0.766,27,"S9994","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.84457,-3.059247725,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1888",2070048990,"2","Ind.100m2",2016,"G3803","nfp12103","Barbatula barbatula",15.326,27,"S9994","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.84457,-3.059247725,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1889",2070048990,"2","Ind.100m2",2016,"G3803","nfp12103","Cottus gobio",122.989,27,"S9994","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.84457,-3.059247725,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1890",2070048990,"2","Ind.100m2",2016,"G3803","nfp12103","Phoxinus phoxinus",26.437,27,"S9994","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.84457,-3.059247725,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1891",2070048990,"2","Ind.100m2",2016,"G3803","nfp12103","Salmo trutta",3.448,27,"S9994","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.84457,-3.059247725,30,"U",2,2,1.135,148,90,925,232,176,99.885,1
"1892",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Anguilla anguilla",13.117,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1893",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Cottus gobio",57.253,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1894",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Gasterosteus aculeatus",0.463,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1895",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Phoxinus phoxinus",2.623,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1896",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Salmo trutta",41.667,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1897",2070048790,"3","Ind.100m2",2010,"G5548","nfp35879","Squalius cephalus",1.08,27,"S3256","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.92144,-1.168417176,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1898",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Anguilla anguilla",21.391,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1899",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Cottus gobio",8.174,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1900",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Leuciscus leuciscus",0.174,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1901",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Phoxinus phoxinus",1.565,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1902",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Salmo salar",3.478,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1903",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Salmo trutta",6.783,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
"1904",2070048790,"3","Ind.100m2",2010,"G5581","nfp36194","Squalius cephalus",2.087,27,"S3439","Electrofishing","Palearctic",2080048830,"GBR","ENGLAND","HAMPSHIRE","RIVER MEON",50.86698,-1.224664992,30,"U",2,2,1.641,72,101,822,281,268,98.8877,1
